6.360000000000000098e-01
6.041999999999999593e-01
5.724000000000000199e-01
5.405999999999999694e-01
5.088000000000000300e-01
4.769999999999999796e-01
4.451999999999999846e-01
4.133999999999999342e-01
3.815999999999999948e-01
3.497999999999999998e-01
3.180000000000000049e-01
2.862000000000000099e-01
2.543999999999999595e-01
2.225999999999999923e-01
1.907999999999999419e-01
1.590000000000000024e-01
1.271999999999999797e-01
9.539999999999994318e-02
6.359999999999998987e-02
3.179999999999995330e-02
0.000000000000000000e+00
