6.360000000000000098e-01
5.859999999999999654e-01
5.355200000000001070e-01
4.840499999999999803e-01
4.348799999999999333e-01
3.850000000000000089e-01
3.397800000000000820e-01
3.000800000000000134e-01
2.646399999999999308e-01
2.336699999999999888e-01
2.010000000000000120e-01
1.679299999999999959e-01
1.382799999999999863e-01
1.101800000000000002e-01
8.085999999999997356e-02
4.225000000000000283e-02
1.091999999999999568e-02
1.449999999999999683e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
