0.000000000000000000e+00
1.575000000000104095e-03
3.149999999999986144e-03
4.724999999999979217e-03
6.300000000000083311e-03
8.000000000000007105e-03
9.699999999999930900e-03
1.179999999999992166e-02
1.330000000000008953e-02
1.585000000000003073e-02
1.700000000000001510e-02
1.875000000000004441e-02
1.929999999999992832e-02
2.237499999999986722e-02
2.245000000000008100e-02
2.262500000000000622e-02
2.099999999999999090e-02
1.647500000000001741e-02
1.365000000000000935e-02
9.599999999999997424e-03
0.000000000000000000e+00
