6.800000000000000488e-01
6.460000000000000187e-01
6.120000000000002105e-01
5.779999999999999583e-01
5.439999999999999281e-01
5.100000000000000089e-01
4.760000000000000897e-01
4.419999999999999485e-01
4.079999999999999183e-01
3.739999999999998881e-01
3.400000000000000244e-01
3.060000000000001052e-01
2.719999999999999640e-01
2.380000000000000449e-01
2.039999999999999036e-01
1.700000000000000122e-01
1.359999999999999820e-01
1.019999999999999518e-01
6.799999999999999101e-02
3.399999999999994693e-02
0.000000000000000000e+00
