7.166666666666666741e-01
6.666666666666666297e-01
6.166666666666669183e-01
5.666666666666664298e-01
5.166666666666667185e-01
4.625000000000000222e-01
4.133333333333334969e-01
3.533333333333332771e-01
2.983333333333333948e-01
2.375000000000000167e-01
2.000000000000000111e-01
1.545833333333333226e-01
1.133333333333332860e-01
6.500000000000000222e-02
2.749999999999993769e-02
1.041666666666666609e-02
-1.833333333333335771e-02
-2.375000000000004538e-02
-3.666666666666667379e-02
-5.208333333333335646e-02
0.000000000000000000e+00
