7.166666666666666741e-01
6.808333333333332904e-01
6.450000000000001288e-01
6.091666666666665231e-01
5.733333333333333615e-01
5.374999999999999778e-01
5.016666666666667052e-01
4.658333333333333215e-01
4.299999999999999378e-01
3.941666666666666097e-01
3.583333333333333370e-01
3.225000000000000644e-01
2.866666666666665697e-01
2.508333333333333526e-01
2.149999999999999134e-01
1.791666666666666685e-01
1.433333333333332849e-01
1.074999999999999289e-01
7.166666666666664243e-02
3.583333333333327958e-02
0.000000000000000000e+00
