7.499999999999999722e-02
2.499999999999998404e-02
-2.499999999999999792e-02
-7.500000000000001110e-02
-1.250000000000000000e-01
-1.749999999999999889e-01
-2.250000000000000056e-01
-2.691666666666667762e-01
-3.183333333333332460e-01
-3.458333333333335480e-01
-3.666666666666666408e-01
-3.724999999999997757e-01
-3.850000000000000644e-01
-3.779166666666666230e-01
-3.700000000000000511e-01
-3.395833333333333481e-01
-3.183333333333331905e-01
-2.345833333333334492e-01
-1.166666666666666824e-01
-4.708333333333333814e-02
0.000000000000000000e+00
