4.526946107784431406e-01
4.300598802395209641e-01
4.074251497005987876e-01
3.847904191616766112e-01
3.621556886227544902e-01
3.395209580838323138e-01
3.168862275449101373e-01
2.942514970059879609e-01
2.716167664670658954e-01
2.489820359281437190e-01
2.263473053892215703e-01
2.037125748502993938e-01
1.810778443113772174e-01
1.584431137724550687e-01
1.358083832335329200e-01
1.131736526946107851e-01
9.053892215568860868e-02
6.790419161676643223e-02
4.526946107784430434e-02
2.263473053892212788e-02
0.000000000000000000e+00
