4.526946107784431406e-01
3.042015968063872533e-01
2.042514970059880475e-01
1.420958083832335184e-01
9.864271457085826977e-02
6.976047904191616522e-02
4.970059880239521832e-02
3.497005988023951795e-02
2.427145708582834766e-02
1.593812375249500576e-02
9.381237524950099618e-03
5.588822355289421381e-03
2.594810379241515707e-03
1.187624750499001458e-03
5.788423153692609643e-04
4.990019960079840035e-05
3.992015968063862270e-05
-4.990019960079849522e-05
5.988023952095806958e-05
0.000000000000000000e+00
0.000000000000000000e+00
