4.526946107784431406e-01
4.028542914171657219e-01
3.532934131736527039e-01
3.056986027944111894e-01
2.627145708582833694e-01
2.250000000000000056e-01
1.894411177644710897e-01
1.589820359281436668e-01
1.309780439121756290e-01
1.053393213572854231e-01
8.303393213572854425e-02
6.480039920159680333e-02
5.069860279441113643e-02
3.589820359281437057e-02
2.395209580838320376e-02
1.202594810379241548e-02
3.992015968063859777e-03
-6.027944111776468647e-03
-8.622754491017963971e-03
-6.716566866267472020e-03
0.000000000000000000e+00
