8.499999999999999778e-01
8.074999999999998845e-01
7.650000000000002354e-01
7.224999999999998090e-01
6.800000000000000488e-01
6.374999999999999556e-01
5.949999999999999734e-01
5.524999999999999911e-01
5.099999999999998979e-01
4.674999999999998601e-01
4.249999999999999889e-01
3.825000000000001177e-01
3.399999999999999689e-01
2.974999999999999867e-01
2.549999999999998934e-01
2.124999999999999944e-01
1.699999999999999845e-01
1.274999999999999190e-01
8.499999999999999223e-02
4.249999999999994060e-02
0.000000000000000000e+00
